country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Gabon,2007,3.09560977258065,-0.735889122162028,1549774.0,38.3204384382621,49.909718179353,6.00810802487668,8.924,4.33766611701645,62.618,16.258,74.3925191578426,50.090281820647,57.3418954447214,8.15932394147553,1.26130321729344,83.742,12047.0,4.142,32.685,115.46
Gabon,2008,3.18807653024551,-0.680587635466169,1599978.0,37.9666470413968,49.7924306888986,-3.30843064878751,8.686,4.26777743193969,63.083,15.641,73.1134979447912,50.2075693111014,57.7655755266635,8.17895758140257,1.26130321729344,84.359,13448.0,4.118,32.675,113.271
Gabon,2009,3.2929774631171,-0.592353263423648,1653542.0,37.6588673462384,49.670850696576,0.130331119816617,8.559,4.20098316250303,63.303,15.045,71.9981443187445,50.329149303424,58.1401494912586,8.19859122132961,1.26130321729344,84.955,15277.0,4.138,32.96,111.603
Gabon,2010,3.42197068660406,-0.495245017618939,1711105.0,37.4096563331882,49.5438923319606,7.08988731455126,8.284,4.13843685805371,63.898,14.467,71.0808319352433,50.4561076680394,58.4519068087581,8.21822486125665,1.26130321729344,85.533,17266.0,4.153,33.177,111.716
Gabon,2011,3.52516187757304,-0.415735370522828,1772500.0,37.2097038081805,49.4132666661055,7.09175334258654,8.184,4.08149506346968,64.045,13.908,70.3322269352517,50.5867333338945,58.7088011283498,8.26433810688089,1.26130321729344,86.092,18969.0,4.151,33.223,111.741
Gabon,2012,3.55822259981442,-0.416656260242611,1836705.0,37.0319675723646,49.2834440600144,5.25107691750407,7.914,4.03173073520244,64.587,13.366,69.6747117283734,50.7165559399856,58.9363016924329,8.31045135250514,1.26130321729344,86.634,19971.0,4.086,32.718,109.049
Gabon,2013,3.50515739344233,-0.478547959497207,1902226.0,36.8644848549844,49.1633813506961,5.63869900338696,7.786,3.98454127308183,64.776,12.844,69.0589547496634,50.8366186493039,59.1509738719338,8.35656459812939,1.26130321729344,87.156,19581.0,4.019,32.182,107.518
Gabon,2014,3.34110410137597,-0.589071281359238,1966855.0,36.7359981452628,49.0672508427269,4.31496444107469,7.659,3.94281633805839,64.974,12.349,68.5737965411969,50.9327491572731,59.3211855166788,8.35656459812939,1.26130321729344,87.651,16566.0,3.953,31.622,105.57
Gabon,2015,3.08691638355563,-0.768320529422093,2028517.0,36.6597371380176,49.0064865611721,3.8788993950789,7.418,3.91630930379188,65.46,11.882,68.2823070701205,50.9935134388279,59.4239535581905,8.35656459812939,1.26130321729344,88.118,12041.0,3.889,31.036,103.618
Gabon,2016,2.80421210921345,-0.97767976094903,2086206.0,36.630595595688,48.9830053335086,2.09144220829562,7.238,3.90172492594809,65.802,11.441,68.1586112727689,51.0169946664915,59.4676794783639,8.35656459812939,1.26130321729344,88.559,7395.0,3.817,30.362,101.366
Gabon,2017,2.55591859788162,-1.15714914693061,2140215.0,36.6317784353959,48.9897765263927,0.472642030911146,7.054,3.89428073948628,66.189,11.024,68.1408941997219,51.0102234736072,59.4739408251179,8.35656459812939,1.26130321729344,88.976,4019.0,3.752,29.713,99.037
Gabon,2018,2.39135522463594,-1.24791574840418,2192012.0,36.6293698732876,49.0122798857487,0.83791658082157,6.986,3.8936383317332,66.306,10.63,68.1322162420047,50.9877201142513,59.4769917949792,8.35656459812939,1.26130321729344,89.37,2893.0,3.679,29.004,97.637
Gabon,2019,2.28985536531904,-1.26281644816052,2242785.0,36.5971021303642,49.0409907814288,3.92080879452831,6.856,3.89945895405513,66.603,10.259,68.0574642534398,50.9590092185712,59.5034389155807,8.35656459812939,1.26130321729344,89.741,2230.0,3.615,28.354,94.797
Gabon,2020,2.19563704311712,-1.28557108580706,2292573.0,36.5273646684315,49.0765063579126,-1.8377610635094,6.909,3.90439039454796,66.531,9.908,67.87469080567,50.9234936420874,59.5682449370206,8.35656459812939,1.26130321729344,90.092,1514.0,3.548,27.695,92.632
Gabon,2021,2.09798810279019,-1.29963744625235,2341179.0,36.4232081357299,49.1195015656017,1.46795731508091,7.258,3.89782242195065,65.821,9.577,67.5632751713975,50.8804984343983,59.6789694423194,8.35656459812939,1.26130321729344,90.423,1516.0,3.491,27.142,91.176
